Timestamp,ROI Index,Frequency (Hz)
45843774,1,10.791957378387451
45858060,1,11.130049705505371
45872346,1,11.724483013153076
45886632,1,11.432381629943848
45900918,1,10.889951229095459
45915204,1,11.27258586883545
45929490,1,11.11610221862793
45943776,1,11.471014022827148
45958062,1,11.216270446777344
45972348,1,11.404935836791992
45986634,1,11.40784740447998
46000920,1,11.29245376586914
46015206,1,11.459224700927734
46029492,1,11.393743515014648
46043778,1,11.171832084655762
46058064,1,11.007202625274658
46072350,1,10.873106956481934
46086636,1,11.381973266601562
46100922,1,11.20643424987793
46115208,1,11.493119239807129
46129494,1,10.936681270599365
46143780,1,11.491875648498535
46158066,1,11.47439193725586
46172352,1,11.410080909729004
46186638,1,10.85539722442627
46200924,1,11.438794136047363
46215210,1,11.351059198379517
46229496,1,10.813348293304443
46243782,1,10.865886211395264
46258068,1,10.984509468078613
46272354,1,11.412243843078613
46286640,1,11.322893142700195
46300926,1,11.350658178329468
46315212,1,11.370275497436523
46329498,1,10.879380226135254
46343784,1,11.073599815368652
46358070,1,11.410174369812012
46372356,1,10.848783016204834
46386642,1,10.849524974822998
46400928,1,10.8309907913208
46415214,1,10.74748945236206
46429500,1,10.890499114990234
46443786,1,11.33891773223877
46458072,1,11.371947288513184
46472358,1,11.32569408416748
46486644,1,11.05451250076294
46500930,1,10.827748775482178
46515216,1,11.404204368591309
46529502,1,11.530825138092041
46543788,1,11.174504280090332
46558074,1,11.335915565490723
46572360,1,10.874469757080078
46586646,1,11.01313591003418
46600932,1,10.76285696029663
46615218,1,11.474852561950684
46629504,1,11.354416847229004
46643790,1,11.386526107788086
46658076,1,11.386251449584961
46672362,1,11.209022521972656
46686648,1,11.329463958740234
46700934,1,11.3665189743042
46715220,1,10.911482334136963
46729506,1,11.303448677062988
46743792,1,11.10346794128418
46758078,1,11.230469703674316
46772364,1,11.325443267822266
46786650,1,11.150933265686035
46800936,1,11.39456844329834
46815222,1,10.746758460998535
46829508,1,11.157181739807129
46843794,1,11.00380802154541
46858080,1,11.521462440490723
46872366,1,10.845879077911377
46886652,1,11.203280448913574
46900938,1,11.545709609985352
46915224,1,11.217169761657715
46929510,1,11.040642738342285
46943796,1,10.966300010681152
46958082,1,10.846290111541748
46972368,1,10.892912864685059
46986654,1,10.844834327697754
47000940,1,11.473634719848633
47015226,1,10.887278079986572
47029512,1,11.443721771240234
47043798,1,10.903300285339355
47058084,1,11.37546443939209
47072370,1,11.339564085006714
47086656,1,11.54201889038086
47100942,1,11.336220741271973
47115228,1,11.228808403015137
47129514,1,11.252735137939453
47143800,1,11.360047340393066
47158086,1,11.362011909484863
47172372,1,11.394700527191162
47186658,1,11.394077777862549
47200944,1,11.441397666931152
47215230,1,11.46751594543457
47229516,1,11.090471267700195
47243802,1,10.898270606994629
47258088,1,10.846084117889404
47272374,1,11.377039909362793
47286660,1,10.889710903167725
47300946,1,11.35058879852295
47315232,1,11.33497428894043
47329518,1,10.857332229614258
47343804,1,11.416229248046875
47358090,1,11.455413818359375
47372376,1,11.012625694274902
47386662,1,11.267147064208984
47400948,1,11.201820373535156
47415234,1,11.457335472106934
47429520,1,10.808670043945312
47443806,1,10.903085708618164
47458092,1,10.848578453063965
47472378,1,11.484817504882812
47486664,1,10.809513092041016
47500950,1,11.296422004699707
47515236,1,11.320443153381348
47529522,1,11.449164390563965
47543808,1,11.273387908935547
47558094,1,11.397184371948242
47572380,1,11.211215019226074
47586666,1,10.841816425323486
47600952,1,10.816547393798828
47615238,1,10.972091674804688
47629524,1,10.845458984375
47643810,1,11.382453918457031
47658096,1,11.331727027893066
47672382,1,10.807778358459473
47686668,1,10.912975311279297
47700954,1,10.75620985031128
47715240,1,11.353534698486328
47729526,1,10.754554271697998
47743812,1,10.8732271194458
47758098,1,10.841821670532227
47772384,1,11.385699272155762
47786670,1,10.89709758758545
47800956,1,10.75920581817627
47815242,1,11.293030738830566
47829528,1,10.871256351470947
47843814,1,11.458852767944336
47858100,1,11.3146333694458
47872386,1,10.817007541656494
47886672,1,10.86820363998413
47900958,1,10.76067304611206
47915244,1,10.867017269134521
47929530,1,11.13477611541748
47943816,1,11.464960098266602
47958102,1,10.926002979278564
47972388,1,10.878138065338135
47986674,1,11.499246597290039
48000960,1,11.349154472351074
48015246,1,11.440375328063965
48029532,1,11.49296760559082
48043818,1,10.866186618804932
48058104,1,10.863746643066406
48072390,1,11.16650676727295
48086676,1,11.412035942077637
48100962,1,11.116791725158691
48115248,1,11.477535247802734
48129534,1,11.365161895751953
48143820,1,11.026521682739258
48158106,1,10.989134788513184
48172392,1,10.880152225494385
48186678,1,10.907483339309692
48200964,1,10.927850723266602
48215250,1,10.836864948272705
48229536,1,11.110201120376587
48243822,1,10.93000602722168
48258108,1,11.228094100952148
48272394,1,11.241909980773926
48286680,1,10.937530040740967
48300966,1,11.293163299560547
48315252,1,10.917917728424072
48329538,1,10.88014268875122
48343824,1,10.908215045928955
48358110,1,11.660470485687256
48372396,1,10.817440032958984
48386682,1,10.895337104797363
48400968,1,11.150032043457031
48415254,1,11.35188102722168
48429540,1,11.162609100341797
48443826,1,11.40524673461914
48458112,1,11.274911880493164
48472398,1,10.937507152557373
48486684,1,11.419327735900879
48500970,1,11.35520076751709
48515256,1,11.357585906982422
48529542,1,10.930087089538574
48543828,1,11.474842071533203
48558114,1,10.93310022354126
48572400,1,11.258918762207031
48586686,1,11.48490047454834
48600972,1,10.801169395446777
48615258,1,10.894043445587158
48629544,1,10.789214611053467
48643830,1,11.428374290466309
48658116,1,10.830459594726562
48672402,1,11.727104663848877
48686688,1,10.83276891708374
48700974,1,11.446300506591797
48715260,1,11.181182384490967
48729546,1,11.133590698242188
48743832,1,11.579641342163086
48758118,1,11.292628288269043
48772404,1,11.68084192276001
48786690,1,11.331750869750977
48800976,1,11.308290481567383
48815262,1,11.151546478271484
48829548,1,10.796358108520508
48843834,1,11.431520462036133
48858120,1,10.794806480407715
48872406,1,10.874692440032959
48886692,1,11.276141166687012
48900978,1,11.310425758361816
48915264,1,11.276927947998047
48929550,1,11.510497093200684
48943836,1,11.084271430969238
48958122,1,10.812685012817383
48972408,1,11.500628471374512
48986694,1,11.240701675415039
49000980,1,11.213505744934082
49015266,1,11.053009033203125
49029552,1,11.241683006286621
49043838,1,11.120166778564453
49058124,1,11.446962356567383
49072410,1,11.473430633544922
49086696,1,10.74717378616333
49100982,1,10.898818016052246
49115268,1,11.181943893432617
49129554,1,11.134557723999023
49143840,1,11.195157051086426
49158126,1,11.367239952087402
49172412,1,10.8348069190979
49186698,1,11.29198169708252
49200984,1,10.796590805053711
49215270,1,11.359600067138672
49229556,1,10.748820781707764
49243842,1,10.89816665649414
49258128,1,11.627937316894531
49272414,1,10.918978214263916
49286700,1,11.3682222366333
49300986,1,11.624706745147705
49315272,1,11.55392837524414
49329558,1,11.315086364746094
49343844,1,11.337175369262695
49358130,1,11.34376335144043
49372416,1,11.205931663513184
49386702,1,10.855926036834717
49400988,1,11.251033782958984
49415274,1,11.30689811706543
49429560,1,11.507562637329102
49443846,1,11.272769927978516
49458132,1,11.494799613952637
49472418,1,11.398192405700684
49486704,1,11.422496795654297
49500990,1,11.413872718811035
49515276,1,11.198479652404785
49529562,1,11.291143417358398
49543848,1,10.879270553588867
49558134,1,10.729723930358887
49572420,1,10.73431396484375
49586706,1,11.323269844055176
49600992,1,11.37511920928955
49615278,1,10.841849327087402
49629564,1,11.65506887435913
49643850,1,11.32640552520752
49658136,1,11.328176498413086
49672422,1,10.812108039855957
49686708,1,10.88566541671753
49700994,1,10.944816589355469
49715280,1,11.16128158569336
49729566,1,10.909409046173096
49743852,1,10.881002187728882
49758138,1,10.846637725830078
49772424,1,11.544413566589355
49786710,1,11.38793659210205
49800996,1,10.969715595245361
49815282,1,10.894598960876465
49829568,1,11.701323509216309
49843854,1,11.309679985046387
49858140,1,10.902035474777222
49872426,1,10.847968101501465
49886712,1,11.554386138916016
49900998,1,10.909393310546875
49915284,1,11.160355567932129
49929570,1,11.403857231140137
49943856,1,11.17687463760376
49958142,1,10.893293619155884
49972428,1,11.309537887573242
49986714,1,11.475850105285645
50001000,1,11.311936378479004
50015286,1,11.322755336761475
50029572,1,10.880939960479736
50043858,1,11.3069429397583
50058144,1,11.311741828918457
50072430,1,10.89998197555542
50086716,1,10.874992847442627
50101002,1,11.134960174560547
50115288,1,11.504499435424805
50129574,1,11.260610580444336
50143860,1,10.899707794189453
50158146,1,11.469352722167969
50172432,1,11.356677293777466
50186718,1,11.22964096069336
50201004,1,10.856458187103271
50215290,1,11.00229549407959
50229576,1,11.214763641357422
50243862,1,11.122369766235352
50258148,1,10.861456394195557
50272434,1,10.862879276275635
50286720,1,10.868756532669067
50301006,1,10.943363666534424
50315292,1,11.387760162353516
50329578,1,10.8573579788208
50343864,1,10.941271305084229
50358150,1,10.757719039916992
50372436,1,10.859127521514893
50386722,1,11.430475234985352
50401008,1,11.04292631149292
50415294,1,11.349897384643555
50429580,1,11.20695686340332
50443866,1,10.929935455322266
50458152,1,11.404622077941895
50472438,1,10.875231742858887
50486724,1,10.808658361434937
50501010,1,11.320731163024902
50515296,1,11.175016403198242
50529582,1,10.890369415283203
50543868,1,11.1958589553833
50558154,1,10.939523696899414
50572440,1,11.324419975280762
50586726,1,11.482565879821777
50601012,1,10.937818050384521
50615298,1,11.30364990234375
50629584,1,10.845608234405518
50643870,1,10.858261585235596
50658156,1,10.882562637329102
50672442,1,11.501465797424316
50686728,1,11.340215682983398
50701014,1,11.474807739257812
50715300,1,10.789373874664307
50729586,1,11.099570274353027
50743872,1,11.417634010314941
50758158,1,11.078232765197754
50772444,1,11.325682640075684
50786730,1,11.397990226745605
50801016,1,11.001669883728027
50815302,1,11.392612934112549
50829588,1,11.198527336120605
50843874,1,11.383862495422363
50858160,1,11.050151824951172
50872446,1,10.850359916687012
50886732,1,11.668179035186768
50901018,1,10.869426727294922
50915304,1,10.843554973602295
50929590,1,11.27256965637207
50943876,1,11.2821044921875
50958162,1,11.360475540161133
50972448,1,10.833584308624268
50986734,1,11.177912712097168
51001020,1,11.446497917175293
51015306,1,11.332369804382324
51029592,1,10.820161819458008
51043878,1,10.836434364318848
51058164,1,11.187043190002441
51072450,1,11.054816246032715
51086736,1,11.203513145446777
51101022,1,10.834150791168213
51115308,1,11.142518997192383
51129594,1,11.352195739746094
51143880,1,10.856582164764404
51158166,1,11.310264587402344
51172452,1,11.300986289978027
51186738,1,11.595516204833984
51201024,1,10.856404304504395
51215310,1,11.323318481445312
51229596,1,11.470335960388184
51243882,1,11.168410301208496
51258168,1,11.347693920135498
51272454,1,11.373942375183105
51286740,1,10.956534385681152
51301026,1,11.66007375717163
51315312,1,10.756702899932861
51329598,1,11.42997932434082
51343884,1,10.866734504699707
51358170,1,11.179305076599121
51372456,1,10.818062782287598
51386742,1,11.374756813049316
51401028,1,11.386634826660156
51415314,1,11.433767318725586
51429600,1,11.398256301879883
51443886,1,11.254199981689453
51458172,1,10.794118881225586
51472458,1,11.47960376739502
51486744,1,10.842987060546875
51501030,1,11.011813640594482
51515316,1,11.481492042541504
51529602,1,11.38414478302002
51543888,1,11.69743824005127
51558174,1,11.31087875366211
51572460,1,11.359692573547363
51586746,1,11.350426197052002
51601032,1,11.404477596282959
51615318,1,11.332895278930664
51629604,1,11.04476547241211
51643890,1,11.439784049987793
51658176,1,11.01503038406372
51672462,1,10.933191299438477
51686748,1,10.915470838546753
51701034,1,11.039337635040283
51715320,1,11.076581001281738
51729606,1,11.137627601623535
51743892,1,11.430456161499023
51758178,1,10.907893180847168
51772464,1,10.91179084777832
51786750,1,11.359664916992188
51801036,1,10.8429536819458
51815322,1,11.290691375732422
51829608,1,11.332793235778809
51843894,1,11.140334129333496
51858180,1,11.449981689453125
51872466,1,10.921286582946777
51886752,1,10.825439453125
51901038,1,11.454726219177246
51915324,1,11.185225248336792
51929610,1,10.999234199523926
51943896,1,11.457137107849121
51958182,1,11.373165130615234
51972468,1,11.372697830200195
51986754,1,11.48885440826416
52001040,1,11.374876976013184
52015326,1,10.856290817260742
52029612,1,11.21741008758545
52043898,1,11.411864280700684
52058184,1,11.3273344039917
52072470,1,11.480691909790039
52086756,1,11.344703674316406
52101042,1,10.838010787963867
52115328,1,11.137785911560059
52129614,1,11.342942237854004
52143900,1,11.046859741210938
52158186,1,10.90559720993042
52172472,1,11.091102600097656
52186758,1,11.24456787109375
52201044,1,11.415362358093262
52215330,1,11.267246723175049
52229616,1,11.228901863098145
52243902,1,11.296960830688477
52258188,1,11.47403335571289
52272474,1,11.1340913772583
52286760,1,11.452412605285645
52301046,1,11.267936706542969
52315332,1,11.165671348571777
52329618,1,11.495537757873535
52343904,1,11.37185001373291
52358190,1,10.734045505523682
52372476,1,11.352507591247559
52386762,1,11.414962768554688
52401048,1,10.952892541885376
52415334,1,10.85171127319336
52429620,1,10.756340026855469
52443906,1,11.68833875656128
52458192,1,11.208223342895508
52472478,1,10.997090816497803
52486764,1,10.827934265136719
52501050,1,10.789897441864014
52515336,1,10.998324394226074
52529622,1,10.856378555297852
52543908,1,11.009382247924805
52558194,1,11.31855583190918
52572480,1,11.226897239685059
52586766,1,11.482887268066406
52601052,1,11.241734504699707
52615338,1,11.709705829620361
52629624,1,11.248397827148438
52643910,1,11.34559154510498
