Timestamp,ROI Index,Frequency (Hz)
45158046,1,5.320230007171631
45172332,1,5.239659786224365
45186618,1,5.308006286621094
45200904,1,5.300299167633057
45215190,1,4.67592978477478
45229476,1,5.320021629333496
45243762,1,5.303518295288086
45258048,1,5.328583240509033
45272334,1,5.31461238861084
45286620,1,5.314748764038086
45300906,1,5.278213024139404
45315192,1,5.273393630981445
45329478,1,5.299248695373535
45343764,1,5.251169204711914
45358050,1,5.314180374145508
45372336,1,5.2844109535217285
45386622,1,5.310026168823242
45400908,1,5.309296607971191
45415194,1,5.298103332519531
45429480,1,5.315078258514404
45443766,1,5.3127055168151855
45458052,1,5.247779846191406
45472338,1,5.292140960693359
45486624,1,5.189218044281006
45500910,1,4.904634952545166
45515196,1,5.300488471984863
45529482,1,5.3234477043151855
45543768,1,5.30624532699585
45558054,1,5.304880619049072
45572340,1,5.218202114105225
45586626,1,4.68215799331665
45600912,1,5.313954830169678
45615198,1,5.312671184539795
45629484,1,5.3045783042907715
45643770,1,5.278507232666016
45658056,1,5.278459548950195
45672342,1,4.678364992141724
45686628,1,5.278678894042969
45700914,1,5.279606819152832
45715200,1,5.25170373916626
45729486,1,5.093468189239502
45743772,1,5.312856674194336
45758058,1,5.320268154144287
45772344,1,5.277024269104004
45786630,1,5.296698570251465
45800916,1,5.260894775390625
45815202,1,5.317257881164551
45829488,1,5.308316707611084
45843774,1,5.289974212646484
45858060,1,5.299797534942627
45872346,1,5.254297733306885
45886632,1,5.298422813415527
45900918,1,5.295773983001709
45915204,1,5.3052802085876465
45929490,1,5.293569564819336
45943776,1,5.244013786315918
45958062,1,5.282673358917236
45972348,1,5.301377773284912
45986634,1,5.290504455566406
46000920,1,5.309033393859863
46015206,1,5.312183380126953
46029492,1,5.25562047958374
46043778,1,5.127381801605225
46058064,1,5.290572643280029
46072350,1,5.30279541015625
46086636,1,5.332141876220703
46100922,1,5.320636749267578
46115208,1,5.287907123565674
46129494,1,5.3148674964904785
46143780,1,5.22537899017334
46158066,1,5.271953582763672
46172352,1,5.324627876281738
46186638,1,5.233238697052002
46200924,1,5.291571140289307
46215210,1,5.30556583404541
46229496,1,5.229324817657471
46243782,1,5.273358345031738
46258068,1,4.67571496963501
46272354,1,5.3098225593566895
46286640,1,5.288599491119385
46300926,1,5.314382553100586
46315212,1,4.676019906997681
46329498,1,4.6715850830078125
46343784,1,5.273333549499512
46358070,1,5.317139148712158
46372356,1,5.317090034484863
46386642,1,5.285458087921143
46400928,1,5.24212646484375
46415214,1,5.1640424728393555
46429500,1,4.683937311172485
46443786,1,5.307332515716553
46458072,1,4.6769115924835205
46472358,1,5.311938285827637
46486644,1,5.292965412139893
46500930,1,5.204967498779297
46515216,1,5.308653831481934
46529502,1,4.679582834243774
46543788,1,5.319423675537109
46558074,1,5.316925525665283
46572360,1,5.255922317504883
46586646,1,4.6792848110198975
46600932,1,4.667106628417969
46615218,1,5.139612197875977
46629504,1,4.656960964202881
46643790,1,5.213474273681641
46658076,1,5.259563446044922
46672362,1,5.201596736907959
46686648,1,5.298762798309326
46700934,1,5.24873161315918
46715220,1,5.247833728790283
46729506,1,5.135758876800537
46743792,1,5.3131303787231445
46758078,1,5.284416675567627
46772364,1,5.292272567749023
46786650,1,5.276060104370117
46800936,1,5.298072338104248
46815222,1,5.277258396148682
46829508,1,5.289844512939453
46843794,1,5.327985763549805
46858080,1,5.283411979675293
46872366,1,5.3002190589904785
46886652,1,5.2135910987854
46900938,1,5.309070587158203
46915224,1,5.2877092361450195
46929510,1,5.309276580810547
46943796,1,5.296527862548828
46958082,1,5.2961649894714355
46972368,1,5.29948091506958
46986654,1,5.261745452880859
47000940,1,5.202054500579834
47015226,1,5.2235236167907715
47029512,1,5.251255989074707
47043798,1,5.292367458343506
47058084,1,5.288142204284668
47072370,1,5.293753623962402
47086656,1,5.154738426208496
47100942,1,5.274041175842285
47115228,1,4.680191278457642
47129514,1,5.309869289398193
47143800,1,4.66580605506897
47158086,1,4.67901086807251
47172372,1,5.177759647369385
47186658,1,5.189327716827393
47200944,1,5.1528215408325195
47215230,1,5.316477298736572
47229516,1,5.31159782409668
47243802,1,5.298454284667969
47258088,1,5.280002593994141
47272374,1,5.252240180969238
47286660,1,5.319765090942383
47300946,1,5.298612117767334
47315232,1,5.305751323699951
47329518,1,5.244011402130127
47343804,1,5.244032382965088
47358090,1,5.256683349609375
47372376,1,5.313315391540527
47386662,1,5.284714221954346
47400948,1,5.317293643951416
47415234,1,5.253824710845947
47429520,1,5.291584491729736
47443806,1,5.301222801208496
47458092,1,4.6966471672058105
47472378,1,5.322276592254639
47486664,1,5.309782028198242
47500950,1,4.6781017780303955
47515236,1,5.275674343109131
47529522,1,4.677296161651611
47543808,1,4.675981044769287
47558094,1,5.281233787536621
47572380,1,5.319216728210449
47586666,1,4.682137966156006
47600952,1,5.274379730224609
47615238,1,5.29774808883667
47629524,1,5.291840076446533
47643810,1,5.221129417419434
47658096,1,5.3172173500061035
47672382,1,5.3187150955200195
47686668,1,5.325687885284424
47700954,1,5.2952070236206055
47715240,1,5.291640758514404
47729526,1,5.305086612701416
47743812,1,5.274823188781738
47758098,1,5.297071933746338
47772384,1,5.321235179901123
47786670,1,4.676452159881592
47800956,1,5.302117347717285
47815242,1,5.272188186645508
47829528,1,5.215616226196289
47843814,1,5.112553119659424
47858100,1,5.310654163360596
47872386,1,5.316337585449219
47886672,1,5.323031425476074
47900958,1,4.676336765289307
47915244,1,5.145431995391846
47929530,1,5.216705799102783
47943816,1,5.304012775421143
47958102,1,5.287617206573486
47972388,1,5.284080505371094
47986674,1,5.297434329986572
48000960,1,5.316777229309082
48015246,1,5.309181213378906
48029532,1,5.2377729415893555
48043818,1,5.295862197875977
48058104,1,5.329487323760986
48072390,1,5.290942192077637
48086676,1,5.271551132202148
48100962,1,5.32059907913208
48115248,1,5.261990070343018
48129534,1,5.319183826446533
48143820,1,5.30671501159668
48158106,1,5.302413463592529
48172392,1,4.640136957168579
48186678,1,5.311760425567627
48200964,1,5.2784552574157715
48215250,1,5.29247522354126
48229536,1,5.308378219604492
48243822,1,5.321046829223633
48258108,1,5.279604434967041
48272394,1,5.215386867523193
48286680,1,5.294475078582764
48300966,1,5.268765926361084
48315252,1,5.293554306030273
48329538,1,5.298648357391357
48343824,1,5.314076900482178
48358110,1,5.290858268737793
48372396,1,5.310111045837402
48386682,1,5.317487716674805
48400968,1,5.306185245513916
48415254,1,5.320591926574707
48429540,1,5.316162109375
48443826,1,5.309971332550049
48458112,1,5.287524223327637
48472398,1,5.253480911254883
48486684,1,5.298760890960693
48500970,1,5.299923419952393
48515256,1,5.315999507904053
48529542,1,5.323136329650879
48543828,1,5.3115081787109375
48558114,1,5.124259948730469
48572400,1,5.268124103546143
48586686,1,5.317300319671631
48600972,1,5.312009811401367
48615258,1,5.308094024658203
48629544,1,5.314533710479736
48643830,1,5.258067607879639
48658116,1,5.252941131591797
48672402,1,5.301525592803955
48686688,1,5.144632339477539
48700974,1,5.295312404632568
48715260,1,5.316624164581299
48729546,1,5.279637813568115
48743832,1,5.3160176277160645
48758118,1,5.2879533767700195
48772404,1,5.31524133682251
48786690,1,5.325676441192627
48800976,1,5.290006637573242
48815262,1,5.307806015014648
48829548,1,5.300350666046143
48843834,1,5.302961826324463
48858120,1,5.311452388763428
48872406,1,5.319570064544678
48886692,1,5.229283809661865
48900978,1,5.28395414352417
48915264,1,5.296987533569336
48929550,1,5.231261253356934
48943836,1,5.262582302093506
48958122,1,5.312425136566162
48972408,1,5.311761856079102
48986694,1,5.295919418334961
49000980,1,5.2984771728515625
49015266,1,4.669971942901611
49029552,1,5.211274147033691
49043838,1,5.3239898681640625
49058124,1,5.3041605949401855
49072410,1,5.323618412017822
49086696,1,5.293668746948242
49100982,1,5.301492214202881
49115268,1,5.325045108795166
49129554,1,5.251523971557617
49143840,1,5.266653060913086
49158126,1,5.3154215812683105
49172412,1,5.312399864196777
49186698,1,5.289964199066162
49200984,1,5.287410259246826
49215270,1,4.680293083190918
49229556,1,5.2544989585876465
49243842,1,5.310598373413086
49258128,1,5.31818151473999
49272414,1,5.288843154907227
49286700,1,5.308793067932129
49300986,1,5.264215469360352
49315272,1,5.282541751861572
49329558,1,5.30828332901001
49343844,1,5.305753231048584
49358130,1,5.306493759155273
49372416,1,5.2705864906311035
49386702,1,5.2276458740234375
49400988,1,5.25701379776001
49415274,1,5.2881669998168945
49429560,1,5.318599224090576
49443846,1,5.298404216766357
49458132,1,5.3159565925598145
49472418,1,5.299398899078369
49486704,1,5.265745639801025
49500990,1,5.2747111320495605
49515276,1,5.303477764129639
49529562,1,5.3227386474609375
49543848,1,4.682062864303589
49558134,1,5.318125247955322
49572420,1,5.265938758850098
49586706,1,5.25503396987915
49600992,1,4.682365894317627
49615278,1,5.305111885070801
49629564,1,5.304837703704834
49643850,1,5.225490570068359
49658136,1,5.297549247741699
49672422,1,5.312161922454834
49686708,1,5.269999980926514
49700994,1,5.225148677825928
49715280,1,5.203487873077393
49729566,1,5.2909674644470215
49743852,1,5.277607440948486
49758138,1,5.30979585647583
49772424,1,5.221588134765625
49786710,1,5.2828850746154785
49800996,1,5.291963577270508
49815282,1,5.31527853012085
49829568,1,5.2667622566223145
49843854,1,4.688997983932495
49858140,1,5.27285099029541
49872426,1,5.278295040130615
49886712,1,5.235723495483398
49900998,1,5.309941291809082
49915284,1,5.274830341339111
49929570,1,5.192882061004639
49943856,1,5.2891740798950195
49958142,1,4.688523530960083
49972428,1,5.262395858764648
49986714,1,5.264770030975342
50001000,1,5.305810451507568
50015286,1,5.304073333740234
50029572,1,4.921761989593506
50043858,1,5.298399448394775
50058144,1,5.225315570831299
50072430,1,5.103270530700684
50086716,1,5.305270195007324
50101002,1,5.276309490203857
50115288,1,5.316788673400879
50129574,1,5.276066303253174
50143860,1,5.219747543334961
50158146,1,5.304553031921387
50172432,1,5.304319381713867
50186718,1,5.292459964752197
50201004,1,5.292040824890137
50215290,1,5.319489002227783
50229576,1,5.2974748611450195
50243862,1,5.318853378295898
50258148,1,4.683409214019775
50272434,1,5.202648162841797
50286720,1,5.312263011932373
50301006,1,5.332627296447754
50315292,1,5.298911094665527
50329578,1,4.687454462051392
50343864,1,5.2907609939575195
50358150,1,5.311623573303223
50372436,1,5.311506271362305
50386722,1,5.320534706115723
50401008,1,5.32063627243042
50415294,1,5.31199312210083
50429580,1,4.683867692947388
50443866,1,5.265102386474609
50458152,1,5.295442581176758
50472438,1,5.328278541564941
50486724,1,5.3245086669921875
50501010,1,5.308260440826416
50515296,1,5.217599391937256
50529582,1,5.302515983581543
50543868,1,5.296069145202637
50558154,1,5.300708293914795
50572440,1,5.311795711517334
50586726,1,5.258918762207031
50601012,1,5.316440105438232
50615298,1,5.304038047790527
50629584,1,5.257160186767578
50643870,1,5.0185089111328125
50658156,1,5.31587553024292
50672442,1,5.315769672393799
50686728,1,5.286871433258057
50701014,1,5.247861862182617
50715300,1,4.676641225814819
50729586,1,4.687920570373535
50743872,1,5.306647777557373
50758158,1,5.299867153167725
50772444,1,5.203551769256592
50786730,1,5.288599967956543
50801016,1,5.2954487800598145
50815302,1,5.26298713684082
50829588,1,5.2615251541137695
50843874,1,5.27707576751709
50858160,1,5.318904876708984
50872446,1,5.3032402992248535
50886732,1,5.270766258239746
50901018,1,5.222131729125977
50915304,1,5.264423847198486
50929590,1,5.166932582855225
50943876,1,5.316438674926758
50958162,1,5.190762519836426
50972448,1,5.308814525604248
50986734,1,5.269123077392578
51001020,1,5.273480415344238
51015306,1,5.286437511444092
51029592,1,5.31751823425293
51043878,1,5.1971516609191895
51058164,1,4.691943407058716
51072450,1,5.247291088104248
51086736,1,5.31774377822876
51101022,1,5.316390037536621
51115308,1,5.315731525421143
51129594,1,5.306619644165039
51143880,1,5.287133693695068
51158166,1,5.29685640335083
51172452,1,5.31372594833374
51186738,1,4.670377016067505
51201024,1,5.2671403884887695
51215310,1,5.323874473571777
51229596,1,5.261254787445068
51243882,1,5.288234233856201
51258168,1,5.242130279541016
51272454,1,5.287317752838135
51286740,1,5.284132480621338
51301026,1,5.291449069976807
51315312,1,5.3074750900268555
51329598,1,5.267483234405518
51343884,1,5.315073013305664
51358170,1,5.266631603240967
51372456,1,5.320472240447998
51386742,1,5.316078186035156
51401028,1,5.30029821395874
51415314,1,5.258927822113037
51429600,1,5.2842607498168945
51443886,1,5.259442329406738
51458172,1,5.162635326385498
51472458,1,5.034830093383789
51486744,1,5.116146087646484
51501030,1,5.304125785827637
51515316,1,5.310826778411865
51529602,1,5.189915657043457
51543888,1,4.671739816665649
51558174,1,4.687113285064697
51572460,1,5.318171977996826
51586746,1,5.323878288269043
51601032,1,5.301064968109131
51615318,1,5.3069868087768555
51629604,1,5.259821891784668
51643890,1,5.207085609436035
51658176,1,5.320184707641602
51672462,1,5.3184919357299805
51686748,1,5.314756870269775
51701034,1,5.265957832336426
51715320,1,5.300662040710449
51729606,1,5.144887924194336
51743892,1,5.257070541381836
51758178,1,5.309011459350586
51772464,1,5.3239359855651855
51786750,1,5.329072952270508
51801036,1,5.267889499664307
51815322,1,5.3150634765625
51829608,1,4.684260845184326
51843894,1,5.316906929016113
51858180,1,5.237698554992676
51872466,1,5.324171543121338
51886752,1,5.290996551513672
51901038,1,5.310926914215088
51915324,1,5.292314529418945
51929610,1,5.182290554046631
51943896,1,5.317862510681152
51958182,1,5.308518409729004
51972468,1,5.317779064178467
51986754,1,5.325019359588623
52001040,1,4.687666654586792
52015326,1,4.68733024597168
52029612,1,5.279036045074463
52043898,1,4.775728225708008
52058184,1,5.3007683753967285
52072470,1,5.323314189910889
52086756,1,5.305263996124268
52101042,1,5.313026428222656
52115328,1,4.687651872634888
52129614,1,5.286118507385254
52143900,1,5.310837268829346
52158186,1,5.236525058746338
52172472,1,5.270172595977783
52186758,1,5.29757833480835
52201044,1,5.292663097381592
52215330,1,4.680349349975586
52229616,1,4.634580612182617
52243902,1,5.26602840423584
52258188,1,5.253803253173828
52272474,1,5.270620346069336
52286760,1,4.674320936203003
52301046,1,5.213420867919922
52315332,1,5.308172225952148
52329618,1,5.32556676864624
52343904,1,5.309237480163574
52358190,1,5.267587661743164
52372476,1,5.313240051269531
52386762,1,5.270816802978516
52401048,1,5.3201069831848145
52415334,1,5.049286842346191
52429620,1,5.301451683044434
52443906,1,5.067181587219238
52458192,1,5.299964427947998
52472478,1,5.249577045440674
52486764,1,5.2949137687683105
52501050,1,5.3110575675964355
52515336,1,5.28756046295166
52529622,1,5.311471939086914
52543908,1,5.278181552886963
52558194,1,4.682463645935059
52572480,1,5.165524005889893
52586766,1,5.29178524017334
52601052,1,5.319667339324951
52615338,1,5.327204704284668
52629624,1,5.290163516998291
52643910,1,5.28986120223999
52658196,1,5.311058521270752
52672482,1,5.279672622680664
52686768,1,5.299380779266357
52701054,1,5.302786350250244
52715340,1,5.329797744750977
52729626,1,5.300329208374023
52743912,1,4.6637184619903564
52758198,1,4.707632064819336
52772484,1,5.30865478515625
52786770,1,5.31956672668457
52801056,1,5.316153526306152
52815342,1,5.294552326202393
52829628,1,5.234890460968018
52843914,1,5.2438812255859375
52858200,1,5.261192798614502
52872486,1,5.29068660736084
52886772,1,5.2732110023498535
52901058,1,5.279975414276123
52915344,1,5.302515983581543
52929630,1,5.293783664703369
52943916,1,5.1647820472717285
52958202,1,5.129155158996582
52972488,1,5.292137622833252
52986774,1,5.30296516418457
53001060,1,5.229611396789551
53015346,1,5.276947498321533
53029632,1,5.2945332527160645
53043918,1,5.2134294509887695
53058204,1,5.315272331237793
53072490,1,5.315402507781982
53086776,1,5.319055080413818
53101062,1,5.316762447357178
53115348,1,4.6848533153533936
53129634,1,5.297786712646484
53143920,1,5.32435417175293
53158206,1,5.292390823364258
53172492,1,5.306721210479736
53186778,1,5.300210952758789
53201064,1,5.201811790466309
53215350,1,5.308729648590088
53229636,1,5.238206386566162
53243922,1,5.291896820068359
53258208,1,5.319526672363281
53272494,1,5.322028636932373
53286780,1,5.301271915435791
53301066,1,4.669478893280029
53315352,1,5.292959213256836
53329638,1,5.288142681121826
53343924,1,5.292692184448242
53358210,1,5.312544345855713
53372496,1,5.33292293548584
53386782,1,5.290310382843018
53401068,1,4.670067548751831
53415354,1,5.2982869148254395
53429640,1,4.669604063034058
53443926,1,5.3093719482421875
53458212,1,5.294983863830566
53472498,1,5.297053813934326
53486784,1,5.1743645668029785
53501070,1,5.282348155975342
53515356,1,5.268274307250977
53529642,1,5.292288780212402
53543928,1,5.236565113067627
53558214,1,5.299389839172363
53572500,1,5.294450759887695
53586786,1,5.298521995544434
53601072,1,5.269909858703613
53615358,1,5.3139824867248535
53629644,1,5.311924457550049
53643930,1,5.293665409088135
53658216,1,5.294633865356445
53672502,1,4.672034025192261
53686788,1,5.252178192138672
53701074,1,5.192108631134033
53715360,1,5.301785945892334
53729646,1,5.291634559631348
53743932,1,5.300694942474365
53758218,1,5.268359661102295
53772504,1,5.230522632598877
53786790,1,5.205582141876221
53801076,1,5.292257308959961
53815362,1,5.302996635437012
53829648,1,5.323998928070068
53843934,1,5.284463882446289
53858220,1,4.694150924682617
53872506,1,5.2792229652404785
53886792,1,5.317838668823242
53901078,1,5.260982513427734
53915364,1,5.299943923950195
53929650,1,5.309425354003906
53943936,1,5.307792663574219
53958222,1,5.304667949676514
53972508,1,4.694116115570068
53986794,1,5.2757463455200195
54001080,1,5.317445278167725
54015366,1,5.31895112991333
54029652,1,5.275546550750732
54043938,1,5.308781147003174
54058224,1,5.26291561126709
54072510,1,5.305735111236572
54086796,1,5.30364990234375
54101082,1,5.309136390686035
54115368,1,5.322159767150879
54129654,1,5.299446105957031
54143940,1,5.272452354431152
54158226,1,5.259162902832031
54172512,1,5.293635368347168
54186798,1,5.282619953155518
54201084,1,4.6714396476745605
54215370,1,5.232565402984619
54229656,1,5.314364910125732
54243942,1,5.238107681274414
54258228,1,5.313040256500244
54272514,1,5.280799865722656
54286800,1,5.323310375213623
54301086,1,5.3263654708862305
54315372,1,5.280571460723877
54329658,1,5.307446479797363
54343944,1,5.283012866973877
54358230,1,5.2937445640563965
54372516,1,5.315145969390869
54386802,1,5.306926727294922
54401088,1,5.322286128997803
54415374,1,5.282992362976074
54429660,1,5.2586236000061035
54443946,1,5.31553316116333
54458232,1,5.311275482177734
54472518,1,5.326206207275391
54486804,1,5.313957691192627
54501090,1,5.199829578399658
54515376,1,4.68315577507019
54529662,1,5.286671161651611
54543948,1,5.3109025955200195
54558234,1,5.278779983520508
54572520,1,5.31901216506958
54586806,1,5.294379234313965
54601092,1,5.314146041870117
54615378,1,5.28769588470459
54629664,1,4.683190107345581
54643950,1,5.317580223083496
54658236,1,5.297505855560303
54672522,1,5.320772647857666
54686808,1,5.281486988067627
54701094,1,5.243434429168701
54715380,1,5.2732133865356445
54729666,1,5.267373085021973
54743952,1,5.303255558013916
54758238,1,5.321568012237549
54772524,1,5.281407833099365
54786810,1,5.315836429595947
54801096,1,5.3187689781188965
54815382,1,5.266992092132568
54829668,1,5.206563949584961
54843954,1,5.281532287597656
54858240,1,5.318909645080566
54872526,1,5.2695841789245605
54886812,1,5.326040267944336
54901098,1,4.683081388473511
54915384,1,5.2745208740234375
54929670,1,5.219945430755615
54943956,1,5.301898002624512
54958242,1,5.257648468017578
54972528,1,5.2955780029296875
54986814,1,5.237409591674805
55001100,1,4.667280673980713
55015386,1,4.682950258255005
55029672,1,5.316409587860107
55043958,1,5.316519260406494
55058244,1,4.596184253692627
55072530,1,5.2573113441467285
55086816,1,5.288168907165527
55101102,1,5.230177879333496
55115388,1,4.676714897155762
55129674,1,5.243053436279297
55143960,1,5.303496837615967
55158246,1,5.274405479431152
55172532,1,4.673473834991455
55186818,1,5.211313724517822
55201104,1,5.31577205657959
55215390,1,5.321008682250977
55229676,1,5.324648857116699
55243962,1,5.295475482940674
55258248,1,5.28278112411499
55272534,1,5.308182716369629
55286820,1,5.169697284698486
55301106,1,5.209037780761719
55315392,1,5.30790376663208
55329678,1,5.307604789733887
55343964,1,5.292215824127197
55358250,1,5.24640417098999
55372536,1,4.658864498138428
55386822,1,5.299495697021484
55401108,1,5.287124156951904
55415394,1,5.306424140930176
55429680,1,5.2958879470825195
55443966,1,5.317639350891113
55458252,1,5.318252086639404
55472538,1,5.184487342834473
55486824,1,5.320428848266602
55501110,1,5.316169738769531
55515396,1,5.328562259674072
55529682,1,5.300878047943115
55543968,1,5.2790398597717285
55558254,1,4.623463153839111
55572540,1,5.305009365081787
55586826,1,5.321260929107666
55601112,1,5.316706657409668
55615398,1,5.294304847717285
55629684,1,5.300891399383545
55643970,1,5.241579532623291
55658256,1,5.1714887619018555
55672542,1,4.684040069580078
55686828,1,5.31551456451416
55701114,1,5.3149800300598145
55715400,1,5.286380767822266
55729686,1,5.273412227630615
55743972,1,5.286280155181885
55758258,1,4.685810327529907
55772544,1,5.225193023681641
55786830,1,5.247185707092285
55801116,1,5.3030686378479
55815402,1,5.307401180267334
55829688,1,4.679171562194824
55843974,1,4.685943841934204
55858260,1,5.246450424194336
55872546,1,5.304370403289795
55886832,1,5.316612720489502
55901118,1,5.291866779327393
55915404,1,5.266857624053955
55929690,1,5.277928352355957
55943976,1,4.655999422073364
55958262,1,5.3019280433654785
55972548,1,5.309121608734131
55986834,1,5.325068473815918
56001120,1,5.2758331298828125
56015406,1,5.2997026443481445
56029692,1,4.6823225021362305
56043978,1,5.290060043334961
56058264,1,5.295173645019531
56072550,1,5.320638179779053
56086836,1,5.286126613616943
56101122,1,5.312718391418457
56115408,1,5.314032077789307
56129694,1,4.673771858215332
56143980,1,5.3072285652160645
56158266,1,5.314218521118164
56172552,1,5.180717468261719
56186838,1,5.268937587738037
56201124,1,5.306169509887695
56215410,1,5.293567180633545
56229696,1,5.283023357391357
56243982,1,5.318305492401123
56258268,1,5.311346054077148
56272554,1,5.300305366516113
56286840,1,5.305450916290283
56301126,1,5.185395240783691
56315412,1,4.64175009727478
56329698,1,5.3220601081848145
56343984,1,5.294412136077881
56358270,1,5.3033127784729
56372556,1,5.321593761444092
56386842,1,5.2747883796691895
56401128,1,5.305951118469238
56415414,1,5.316061496734619
56429700,1,5.294384479522705
56443986,1,4.679588317871094
56458272,1,5.296698093414307
56472558,1,5.284489631652832
56486844,1,5.144752025604248
56501130,1,5.315107822418213
56515416,1,5.27916145324707
56529702,1,5.298294544219971
56543988,1,5.310039520263672
56558274,1,5.210644721984863
56572560,1,5.266159534454346
56586846,1,4.707562685012817
56601132,1,5.287775993347168
56615418,1,4.690830230712891
56629704,1,5.310839653015137
56643990,1,5.2969441413879395
56658276,1,4.690429449081421
56672562,1,5.294703483581543
56686848,1,5.2499823570251465
56701134,1,5.3095197677612305
56715420,1,5.316338062286377
56729706,1,5.30717658996582
56743992,1,5.231377124786377
56758278,1,5.306296348571777
56772564,1,5.113070964813232
56786850,1,5.2607550621032715
56801136,1,5.234835147857666
56815422,1,5.3188910484313965
56829708,1,5.3079118728637695
56843994,1,5.259088039398193
56858280,1,5.31718111038208
56872566,1,5.28102970123291
56886852,1,5.319948196411133
56901138,1,5.314215183258057
56915424,1,5.313984394073486
56929710,1,5.235189914703369
56943996,1,5.246515274047852
56958282,1,5.267333507537842
56972568,1,5.280752182006836
56986854,1,5.262271881103516
57001140,1,5.3158345222473145
57015426,1,5.313075542449951
57029712,1,5.232622146606445
57043998,1,5.24084997177124
57058284,1,4.920061111450195
57072570,1,5.31165885925293
57086856,1,5.310263633728027
57101142,1,5.124057769775391
57115428,1,4.6795172691345215
57129714,1,5.296396255493164
57144000,1,5.266797065734863
57158286,1,5.298723220825195
57172572,1,5.314600467681885
57186858,1,5.306472301483154
57201144,1,5.307392120361328
57215430,1,5.2398786544799805
57229716,1,5.297553062438965
57244002,1,5.268420219421387
57258288,1,5.309545993804932
57272574,1,5.29307222366333
57286860,1,5.2708892822265625
57301146,1,5.303609848022461
57315432,1,5.309762477874756
57329718,1,5.261084079742432
57344004,1,5.302161693572998
57358290,1,5.308447360992432
57372576,1,5.296727657318115
57386862,1,5.305149078369141
57401148,1,5.275811195373535
57415434,1,5.256376266479492
57429720,1,5.293451309204102
57444006,1,5.293521404266357
57458292,1,5.303337574005127
57472578,1,5.317086696624756
57486864,1,5.301270008087158
57501150,1,5.323164463043213
57515436,1,5.224250316619873
57529722,1,5.229305267333984
57544008,1,5.305873870849609
57558294,1,5.305222511291504
57572580,1,5.299307346343994
57586866,1,5.318548679351807
57601152,1,5.2740068435668945
57615438,1,5.114253520965576
57629724,1,5.283538341522217
57644010,1,5.305321216583252
57658296,1,5.320517063140869
57672582,1,5.319828510284424
57686868,1,5.299014568328857
57701154,1,5.262579917907715
57715440,1,5.320532321929932
57729726,1,5.314848899841309
57744012,1,5.319533348083496
57758298,1,5.255641460418701
57772584,1,5.299947738647461
57786870,1,5.243585109710693
57801156,1,5.285685062408447
57815442,1,5.314950942993164
57829728,1,5.302281856536865
57844014,1,5.2710113525390625
57858300,1,5.3073039054870605
57872586,1,5.319390296936035
57886872,1,5.293562889099121
57901158,1,5.3203020095825195
57915444,1,5.310061454772949
57929730,1,5.311396598815918
57944016,1,5.309717655181885
57958302,1,5.317528247833252
57972588,1,5.251785755157471
57986874,1,5.311100006103516
58001160,1,5.321524143218994
58015446,1,5.304318904876709
58029732,1,5.180316925048828
58044018,1,5.289181232452393
58058304,1,5.31830358505249
58072590,1,5.305840015411377
58086876,1,5.306361198425293
58101162,1,5.2579498291015625
58115448,1,5.305041790008545
58129734,1,5.313202857971191
58144020,1,4.731517791748047
58158306,1,5.112194538116455
58172592,1,5.193994998931885
58186878,1,5.256434917449951
58201164,1,5.117655277252197
58215450,1,5.309381484985352
58229736,1,5.251550674438477
58244022,1,5.308851718902588
58258308,1,5.280573844909668
58272594,1,4.684903383255005
58286880,1,5.28756046295166
58301166,1,5.255552291870117
58315452,1,5.32188081741333
58329738,1,5.325744152069092
58344024,1,5.297290802001953
58358310,1,5.280866622924805
58372596,1,5.272480487823486
58386882,1,5.315357685089111
58401168,1,5.320413112640381
58415454,1,5.315941333770752
58429740,1,5.30666971206665
58444026,1,5.290261745452881
58458312,1,5.30723237991333
58472598,1,5.2846293449401855
58486884,1,5.312293529510498
58501170,1,5.309023380279541
58515456,1,5.2475385665893555
58529742,1,5.2239789962768555
58544028,1,5.314178943634033
58558314,1,5.290390491485596
58572600,1,5.31029748916626
58586886,1,5.305540084838867
58601172,1,5.276169776916504
58615458,1,5.305805206298828
58629744,1,5.253016471862793
58644030,1,5.185288429260254
58658316,1,5.314080238342285
58672602,1,5.30674409866333
58686888,1,5.2675628662109375
58701174,1,5.292013168334961
58715460,1,5.308502197265625
58729746,1,5.120151042938232
58744032,1,5.303397178649902
58758318,1,5.324893474578857
58772604,1,5.319080829620361
58786890,1,5.308679103851318
58801176,1,5.307977199554443
58815462,1,5.270308494567871
58829748,1,5.308961868286133
58844034,1,5.320822238922119
58858320,1,5.314773082733154
58872606,1,5.297926902770996
58886892,1,5.301084041595459
58901178,1,5.272835731506348
58915464,1,5.14640998840332
58929750,1,5.300797939300537
58944036,1,5.3019256591796875
58958322,1,5.3158135414123535
58972608,1,5.289484977722168
58986894,1,5.294582366943359
59001180,1,5.240617275238037
59015466,1,5.281946182250977
59029752,1,5.2987542152404785
59044038,1,5.310935974121094
59058324,1,5.3183417320251465
59072610,1,5.287282466888428
59086896,1,5.265320777893066
59101182,1,5.202364444732666
59115468,1,5.299478530883789
59129754,1,5.258253574371338
59144040,1,5.301535606384277
59158326,1,5.265499591827393
59172612,1,5.30339241027832
59186898,1,5.156584739685059
59201184,1,4.693349838256836
59215470,1,5.297894477844238
59229756,1,5.128890037536621
59244042,1,5.2682061195373535
59258328,1,5.281733512878418
59272614,1,5.283773422241211
59286900,1,5.238851070404053
